Date,Close,High,Low,Open,Volume
23-08-23,8733.722656,8757.200405,8710.244907,8733.722656,63749800
24-08-23,8639.810547,8757.199277,8639.810547,8686.766039,53725900
25-08-23,8710.244141,8710.244141,8616.333153,8639.8109,50379000
28-08-23,8639.810547,8686.766039,8639.810547,8686.766039,44423100
29-08-23,8686.766602,8733.722097,8639.811106,8710.244349,45428500
30-08-23,8639.810547,8733.721531,8639.810547,8733.721531,56227000
31-08-23,8616.333984,8663.289483,8545.900737,8639.811734,136107200
01-09-23,8663.289063,8710.244559,8616.333566,8639.811314,42152700
04-09-23,8663.289063,8710.244559,8616.333566,8663.289063,40610600
05-09-23,8663.289063,8686.766811,8639.811314,8686.766811,42007200
06-09-23,8592.856445,8686.767445,8592.856445,8639.811945,49318400
07-09-23,8616.333984,8616.333984,8545.900737,8569.378486,61405200
08-09-23,8569.37793,8592.855677,8498.944686,8545.900182,80732300
11-09-23,8569.37793,8569.37793,8522.422434,8522.422434,53155900
12-09-23,8545.900391,8569.378139,8522.422642,8545.900391,66479000
13-09-23,8522.422852,8522.422852,8451.989605,8498.945103,69490200
14-09-23,8545.900391,8569.378139,8451.989397,8451.989397,112757900
15-09-23,8451.989258,8545.90025,8451.989258,8498.944754,121005300
18-09-23,8451.989258,8522.422502,8451.989258,8498.944754,34272200
19-09-23,8522.422852,8522.422852,8428.511856,8451.989605,33325800
20-09-23,8592.856445,8616.334195,8522.423196,8569.378695,54305500
21-09-23,8569.37793,8592.855677,8522.422434,8569.37793,40607000
22-09-23,8522.422852,8592.856098,8522.422852,8569.378349,42445300
25-09-23,8451.989258,8522.422502,8451.989258,8522.422502,56132200
26-09-23,8405.033203,8475.466442,8405.033203,8451.988696,73544700
27-09-23,8334.600586,8451.989327,8334.600586,8358.078334,84345000
29-09-23,8287.644531,8358.077771,8287.644531,8287.644531,118960000
02-10-23,8522.422852,8545.9006,8334.60086,8358.078609,93663000
03-10-23,8639.810547,8639.810547,8475.466325,8522.421817,98380200
04-10-23,8639.810547,8686.766039,8569.377309,8639.810547,112582800
05-10-23,8522.422852,8639.811596,8522.422852,8639.811596,72855700
06-10-23,8475.466797,8545.900039,8475.466797,8545.900039,53344400
09-10-23,8498.944336,8569.377576,8475.466589,8475.466589,43774500
10-10-23,8381.555664,8451.988905,8381.555664,8451.988905,71966100
11-10-23,8381.555664,8475.466652,8381.555664,8381.555664,84305800
12-10-23,8498.944336,8545.89983,8451.988842,8451.988842,71064500
13-10-23,8522.422852,8569.378349,8475.467354,8545.9006,62941800
16-10-23,8545.900391,8569.378139,8498.944894,8569.378139,29429200
17-10-23,8405.033203,8522.421935,8405.033203,8498.944189,59606000
18-10-23,8311.123047,8405.034042,8311.123047,8381.556293,50919200
19-10-23,8217.212891,8311.123895,8217.212891,8287.646144,89509700
20-10-23,8428.510742,8475.466234,8193.733284,8193.733284,64554500
23-10-23,8311.123047,8381.556293,8311.123047,8334.600796,50633500
24-10-23,8240.689453,8334.600444,8240.689453,8240.689453,76963200
25-10-23,8334.600586,8381.556082,8287.64509,8287.64509,54748400
26-10-23,8193.734375,8405.034115,8193.734375,8381.556366,63199400
27-10-23,8170.257324,8264.168328,8170.257324,8193.735075,52450700
30-10-23,8311.123047,8311.123047,8170.256555,8170.256555,51958200
31-10-23,8217.212891,8287.646144,8193.73514,8264.168393,64907600
01-11-23,8076.346191,8240.690445,8076.346191,8217.212695,67027600
02-11-23,8311.123047,8358.078544,8193.734303,8193.734303,56050900
03-11-23,8358.077148,8405.032638,8311.121659,8381.554893,60414100
06-11-23,8498.944336,8498.944336,8405.033349,8428.511096,84994200
07-11-23,8428.510742,8475.466234,8358.077505,8451.988488,60648200
08-11-23,8451.989258,8451.989258,8358.078266,8405.033762,31829300
09-11-23,8451.989258,8498.944754,8358.078266,8358.078266,46076800
10-11-23,8287.644531,8451.988757,8287.644531,8405.033264,50754600
13-11-23,8334.600586,8381.556082,8311.122838,8334.600586,20827700
14-11-23,8381.555664,8405.033411,8334.60017,8358.077917,37195700
15-11-23,8498.944336,8498.944336,8405.033349,8428.511096,84977900
16-11-23,8522.422852,8522.422852,8405.034107,8498.945103,48714300
17-11-23,8522.422852,8522.422852,8428.511856,8475.467354,57050500
20-11-23,8334.600586,8475.467075,8334.600586,8428.511578,49216000
21-11-23,8240.689453,8358.078192,8240.689453,8287.644949,107614800
22-11-23,8334.600586,8334.600586,8240.689593,8240.689593,40364800
23-11-23,8381.555664,8428.511158,8311.122423,8311.122423,55542100
24-11-23,8381.555664,8428.511158,8358.077917,8381.555664,43631900
27-11-23,8334.600586,8405.03383,8334.600586,8358.078334,35679000
28-11-23,8334.600586,8405.03383,8311.122838,8334.600586,69070600
29-11-23,8358.077148,8405.032638,8358.077148,8358.077148,54715600
30-11-23,8428.510742,8428.510742,8358.077505,8381.555251,205312100
01-12-23,8405.033203,8428.51095,8358.07771,8381.555457,80566400
04-12-23,8421.546875,8515.905944,8421.546875,8445.136642,54747400
05-12-23,8397.956055,8445.135583,8327.186762,8445.135583,94363900
06-12-23,8303.597656,8445.136253,8303.597656,8350.777188,81852800
07-12-23,8327.1875,8327.1875,8232.828435,8256.418201,91322500
08-12-23,8256.418945,8350.778019,8256.418945,8303.598482,43891600
11-12-23,8256.418945,8280.008714,8185.64964,8185.64964,78642800
12-12-23,8209.239258,8256.418794,8209.239258,8209.239258,87589300
13-12-23,8185.648438,8256.417732,8185.648438,8209.238202,51560500
14-12-23,8539.496094,8539.496094,8256.418875,8280.008643,115332800
15-12-23,8704.624023,8704.624023,8563.085421,8610.264955,275013500
18-12-23,8681.03418,8704.623946,8633.854646,8681.03418,111712200
19-12-23,8728.213867,8728.213867,8610.265031,8610.265031,65174500
20-12-23,8775.393555,8775.393555,8704.624252,8728.214019,72938100
21-12-23,8798.982422,8798.982422,8728.213126,8775.392657,88116700
22-12-23,8798.982422,8822.572187,8751.802891,8751.802891,64449600
27-12-23,8846.162109,8869.751875,8798.982578,8846.162109,64464700
28-12-23,8869.751953,8893.341719,8798.982656,8798.982656,70184600
29-12-23,8869.751953,8916.931485,8822.572421,8893.341719,79903400
02-01-24,8893.342773,8893.342773,8822.573468,8869.753005,30545200
03-01-24,8822.573242,8893.342546,8798.983474,8893.342546,34603300
04-01-24,8940.521484,8940.521484,8846.162419,8869.752185,56501800
05-01-24,9034.880859,9058.470627,8940.52179,8964.111558,85290100
08-01-24,9034.880859,9082.060394,8940.52179,9058.470627,50896000
09-01-24,9082.060547,9082.060547,9034.881012,9058.470779,59848600
10-01-24,9011.291016,9105.650084,9011.291016,9105.650084,52774900
11-01-24,9034.880859,9105.650161,9034.880859,9082.060394,39381500
12-01-24,9152.830078,9152.830078,9058.471005,9105.650542,68253400
15-01-24,9176.419922,9200.00969,9105.650617,9200.00969,88399500
16-01-24,9152.830078,9200.009615,9129.24031,9152.830078,44869200
17-01-24,9200.007813,9200.007813,9105.648758,9200.007813,107706100
18-01-24,9129.239258,9200.008554,9082.059727,9129.239258,71048900
19-01-24,9082.060547,9223.599153,9058.470779,9223.599153,63176500
22-01-24,9082.060547,9105.650315,8987.701476,9058.470779,52868300
23-01-24,9058.469727,9058.469727,8916.931137,8916.931137,92348600
24-01-24,8987.701172,9058.470472,8940.521638,9058.470472,84906000
25-01-24,8964.111328,9034.880628,8916.931795,8916.931795,63212700
26-01-24,8822.573242,8916.932314,8775.393706,8869.752778,78977300
29-01-24,9011.291016,9011.291016,8846.162646,8869.752413,73452800
30-01-24,9105.649414,9105.649414,8940.521057,8964.110822,73136400
31-01-24,9011.291016,9152.829618,9011.291016,9152.829618,102581200
01-02-24,9152.830078,9176.419846,9034.881237,9105.650542,104208700
02-02-24,9152.830078,9247.189151,9082.060773,9223.599383,99324000
05-02-24,9034.880859,9129.239928,8987.701325,9129.239928,57983300
06-02-24,9082.060547,9200.009385,9082.060547,9200.009385,87651000
07-02-24,9152.830078,9176.419846,9105.650542,9152.830078,92953500
12-02-24,9247.188477,9247.188477,9152.82941,9200.008944,87949400
13-02-24,9176.419922,9247.189227,9152.830153,9200.00969,66072400
15-02-24,9294.368164,9412.316999,9294.368164,9388.727232,164748900
16-02-24,9388.726563,9435.906093,9317.957267,9412.316328,142277200
19-02-24,9317.958008,9412.317076,9270.778474,9341.547775,53341300
20-02-24,9459.496094,9459.496094,9294.367733,9294.367733,63997700
21-02-24,9412.317383,9435.907151,9294.368543,9388.727615,75371600
22-02-24,9317.958008,9412.317076,9317.958008,9412.317076,66913000
23-02-24,9270.779297,9365.138374,9247.189528,9341.548604,55192300
26-02-24,9247.188477,9317.957776,9176.419177,9200.008944,41356000
27-02-24,9317.958008,9341.547775,9200.009172,9200.009172,43735800
28-02-24,9435.907227,9435.907227,9341.548154,9412.317458,54043100
29-02-24,9317.958008,9435.906843,9294.368241,9435.906843,126671200
01-03-24,9270.779297,9365.138374,9247.189528,9341.548604,51520600
04-03-24,9200.007813,9270.777103,9200.007813,9247.18734,43822900
05-03-24,9247.188477,9341.547543,9223.59871,9341.547543,61952900
06-03-24,9388.726563,9435.906093,9223.598206,9341.547032,70242200
07-03-24,9553.856445,9601.035983,9435.9076,9483.087138,118369300
08-03-24,9577.445313,9718.983913,9553.855546,9671.80438,100947200
13-03-24,9435.907227,9813.343516,9435.907227,9813.343516,141622600
14-03-24,9742.574219,9742.574219,9459.497002,9483.08677,110681100
15-03-24,9577.445313,9718.983913,9483.086245,9624.624846,154176800
18-03-24,9577.445313,9695.394146,9577.445313,9601.035079,62444100
19-03-24,9601.035156,9671.804457,9577.445389,9577.445389,55004800
20-03-24,9553.856445,9577.446214,9506.676907,9530.266676,66269700
21-03-24,9553.856445,9648.215521,9483.087138,9601.035983,90279400
22-03-24,9530.265625,9553.855391,9388.727027,9435.906559,91968200
25-03-24,9725.746094,9725.746094,9580.945904,9725.746094,66971000
26-03-24,9701.612305,9701.612305,9605.078849,9701.612305,65742700
27-03-24,9725.746094,9725.746094,9653.345999,9677.479364,39514100
28-03-24,9725.746094,9749.879459,9629.212634,9677.479364,79229700
01-04-24,9508.545898,9749.879551,9484.412533,9725.746185,79248700
02-04-24,9556.8125,9605.07923,9460.27904,9580.945865,76763100
03-04-24,9194.8125,9460.279528,9194.8125,9412.012795,177418400
04-04-24,9508.545898,9508.545898,9243.078881,9243.078881,75993500
05-04-24,9484.413086,9605.079919,9484.413086,9605.079919,70428600
16-04-24,9146.544922,9243.078378,8929.344647,9025.878102,283265900
17-04-24,9194.8125,9339.612697,9194.8125,9218.945866,95620700
18-04-24,9146.544922,9243.078378,9122.411558,9194.81165,127134000
19-04-24,9146.544922,9170.678286,8977.611375,9025.878102,147784300
22-04-24,9025.878906,9098.279004,9025.878906,9074.145638,128908000
23-04-24,9387.879883,9436.146617,9074.146108,9074.146108,178833000
24-04-24,9605.079102,9605.079102,9412.012185,9484.412279,132832700
25-04-24,9436.145508,9653.345788,9363.745414,9653.345788,104874100
26-04-24,9291.345703,9484.412627,9291.345703,9363.7458,100932900
29-04-24,9460.279297,9508.546028,9194.812276,9194.812276,90063500
30-04-24,9460.279297,9701.612952,9460.279297,9701.612952,109623000
02-05-24,9218.945313,9556.812418,9170.678583,9556.812418,97079400
03-05-24,9508.545898,9508.545898,9339.612342,9412.012438,81200400
06-05-24,9460.279297,9532.679394,9436.145931,9508.546028,53076200
07-05-24,9363.746094,9412.012826,9291.345995,9363.746094,66746800
08-05-24,9050.011719,9363.745458,9050.011719,9267.212,112808900
13-05-24,9194.8125,9194.8125,8881.07874,8881.07874,145469900
14-05-24,9218.945313,9339.612136,9194.811948,9291.345407,95363500
15-05-24,9170.678711,9267.212171,9098.278616,9170.678711,54741900
16-05-24,9267.211914,9339.612007,9194.811821,9243.07855,61126000
17-05-24,9412.011719,9508.545172,9243.078175,9267.211538,99848500
20-05-24,9146.544922,9460.278653,9146.544922,9363.745197,87890100
21-05-24,9050.011719,9243.078635,9050.011719,9122.411813,75311400
22-05-24,9098.279297,9243.079498,9001.74583,9146.546031,121712700
27-05-24,8977.612305,9050.012404,8953.478938,8977.612305,128578500
28-05-24,8977.612305,9074.14577,8977.612305,8977.612305,73945700
29-05-24,8832.8125,9001.746072,8832.8125,8953.479337,117351600
30-05-24,8688.011719,8929.345378,8470.811426,8688.011719,207115100
31-05-24,8929.345703,8929.345703,8712.145402,8784.545503,756431600
03-06-24,8953.478516,9025.878611,8905.211785,9025.878611,72197700
04-06-24,9025.878906,9194.812469,9025.878906,9194.812469,75353100
05-06-24,9122.413086,9170.679822,8977.612878,9170.679822,82087300
06-06-24,9146.544922,9194.81165,9122.411558,9194.81165,44991300
07-06-24,9001.745117,9170.678672,9001.745117,9170.678672,51599800
10-06-24,9194.8125,9194.8125,9122.412402,9170.679134,45584700
11-06-24,8977.612305,9218.945969,8977.612305,9218.945969,68690900
12-06-24,8929.345703,9001.745803,8929.345703,8977.612437,49785700
13-06-24,8881.078125,9146.545134,8881.078125,9146.545134,84652200
14-06-24,8881.078125,8929.344854,8784.544667,8881.078125,52986300
19-06-24,8736.27832,8929.345245,8736.27832,8929.345245,100051000
20-06-24,9098.279297,9098.279297,8784.545528,8832.812262,81474800
21-06-24,9267.211914,9339.612007,9074.144999,9146.545092,166841200
24-06-24,9267.211914,9412.0121,9243.07855,9267.211914,79592300
25-06-24,9267.211914,9267.211914,9122.411728,9267.211914,80029000
26-06-24,9170.678711,9315.478901,9122.411981,9194.812076,77913200
27-06-24,9412.011719,9412.011719,9218.944812,9243.078175,89150700
28-06-24,9580.946289,9629.213021,9436.146093,9460.279459,166172300
01-07-24,9532.679688,9556.813054,9484.412955,9508.546321,68634600
02-07-24,9556.8125,9653.34596,9508.54577,9653.34596,78848500
03-07-24,9653.34668,9653.34668,9580.94658,9629.213313,55860200
04-07-24,9484.413086,9653.346652,9484.413086,9629.213286,67054000
05-07-24,9605.079102,9629.212466,9532.679008,9580.945737,36946900
08-07-24,9701.612305,9701.612305,9605.078849,9653.345577,72903600
09-07-24,9725.746094,9798.146189,9725.746094,9749.879459,61853200
10-07-24,9749.879883,9870.546713,9701.613151,9822.279981,62325900
11-07-24,9725.746094,9774.012824,9653.345999,9653.345999,55908400
12-07-24,9725.746094,9749.879459,9677.479364,9701.612729,62646500
15-07-24,9701.612305,9725.745669,9605.078849,9701.612305,36682600
16-07-24,9605.079102,9677.479195,9605.079102,9629.212466,37192700
17-07-24,9460.279297,9605.07949,9460.279297,9556.812759,90666000
18-07-24,9749.879883,9749.879883,9460.27949,9460.27949,65383200
19-07-24,9774.013672,9774.013672,9629.213469,9701.613571,53880300
22-07-24,9749.879883,9798.146615,9749.879883,9774.013249,31285300
23-07-24,9822.279297,9846.412661,9774.012568,9846.412661,39321100
24-07-24,9725.746094,9822.279554,9725.746094,9774.012824,24658000
25-07-24,9942.946289,9942.946289,9846.41283,9870.546195,98088100
26-07-24,9967.080078,10039.48018,9942.946712,10015.34681,75565800
29-07-24,9894.679688,10063.61324,9822.279592,10039.47988,69092500
30-07-24,9822.279297,9942.946119,9822.279297,9942.946119,32122900
31-07-24,9918.813477,9991.213575,9870.546744,9991.213575,82519900
01-08-24,10015.34668,10015.34668,9846.413121,9846.413121,61176200
02-08-24,9846.413086,9991.213278,9846.413086,9918.813182,55699900
05-08-24,9532.679688,9798.146717,9532.679688,9653.346519,126328300
06-08-24,9653.34668,9725.74678,9605.079946,9725.74678,78473900
07-08-24,9749.879883,9749.879883,9653.346419,9653.346419,52327400
08-08-24,9870.546875,9870.546875,9725.746676,9798.146776,54162100
09-08-24,9798.146484,9894.679947,9749.879753,9870.546582,47062400
12-08-24,9846.413086,9846.413086,9725.746259,9749.879624,40364100
13-08-24,9942.946289,9942.946289,9822.279465,9894.67956,55207100
14-08-24,9846.413086,9942.946548,9846.413086,9942.946548,47999100
15-08-24,9870.546875,9942.946974,9822.280142,9846.413509,33396600
16-08-24,9967.080078,9967.080078,9894.679981,9942.946712,40731400
19-08-24,10015.34668,10063.61341,9918.813218,9967.079949,51054400
20-08-24,10063.61426,10087.74763,9942.94742,9967.080788,60304400
21-08-24,10063.61426,10136.01436,10063.61426,10136.01436,84848800
22-08-24,9967.080078,10039.48018,9870.546615,9991.213444,56611600
23-08-24,9967.080078,10015.34681,9942.946712,9967.080078,46651600
26-08-24,9967.080078,10015.34681,9894.679981,9918.813347,35145600
27-08-24,9846.413086,9942.946548,9822.279721,9918.813182,60448400
28-08-24,9991.212891,9991.212891,9894.679433,9942.946162,38489900
29-08-24,9870.546875,10136.01391,9870.546875,10136.01391,53004700
30-08-24,9967.080078,9967.080078,9846.413249,9967.080078,158403700
02-09-24,9918.813477,10015.34694,9846.413378,10015.34694,72008600
03-09-24,9822.279297,9967.079483,9798.145933,9967.079483,50950200
04-09-24,9942.946289,9942.946289,9774.012736,9798.1461,44817000
05-09-24,9894.679688,9991.213148,9894.679688,9991.213148,39332900
06-09-24,9942.946289,9942.946289,9870.546195,9870.546195,31541800
09-09-24,9918.813477,9991.213575,9846.413378,9942.946843,36185100
10-09-24,9991.212891,9991.212891,9918.812797,9991.212891,55093100
11-09-24,10063.61426,10063.61426,9991.214155,10063.61426,64621300
12-09-24,10111.87988,10136.01325,10015.34642,10087.74652,70759100
13-09-24,10063.61426,10063.61426,9967.080788,10039.48089,70057100
17-09-24,10136.01367,10136.01367,9991.213477,10087.74694,89745000
18-09-24,10256.68066,10256.68066,10087.7471,10136.01383,65420200
19-09-24,10522.14746,10522.14746,10280.8138,10329.08054,140886600
20-09-24,10401.48047,10522.1473,10401.48047,10522.1473,142194600
23-09-24,10570.41406,10570.41406,10353.21377,10353.21377,72553800
24-09-24,10425.61426,10570.41446,10401.48089,10401.48089,105191100
25-09-24,10473.88086,10473.88086,10160.1471,10304.9473,158369100
26-09-24,10329.08105,10498.01462,10304.94769,10498.01462,84960100
27-09-24,10280.81348,10377.34694,10039.47983,10136.01329,93027400
30-09-24,9967.080078,10184.28037,9967.080078,10111.88027,144692100
01-10-24,10184.28027,10184.28027,10015.34671,10039.48008,59797700
02-10-24,10136.01367,10184.2804,9967.080111,9967.080111,86746200
03-10-24,10087.74609,10160.14619,10039.47937,10087.74609,60887000
04-10-24,10111.87988,10111.87988,9991.213058,10039.47979,58500400
07-10-24,9942.946289,10015.34638,9894.67956,9991.213019,91867900
08-10-24,10039.48047,10136.01393,9798.146804,9846.413537,99622900
09-10-24,10063.61426,10160.14773,10039.48089,10039.48089,56835200
10-10-24,10136.01367,10136.01367,10039.48021,10063.61357,51080000
11-10-24,10015.34668,10208.4136,10015.34668,10208.4136,44632100
14-10-24,10136.01367,10136.01367,10015.34684,10015.34684,31738600
15-10-24,10256.68066,10256.68066,10087.7471,10184.28057,66635200
16-10-24,10111.87988,10353.21353,10111.87988,10329.08017,63255900
17-10-24,10353.21289,10425.61298,10136.01262,10184.27935,66993300
18-10-24,10377.34668,10498.0135,10353.21332,10498.0135,56299600
21-10-24,10304.94727,10473.88083,10304.94727,10473.88083,36472500
22-10-24,10136.01367,10232.54714,10111.88031,10111.88031,94799500
23-10-24,10280.81348,10280.81348,10111.87992,10111.87992,48903000
24-10-24,10329.08105,10473.88126,10329.08105,10353.21442,85341200
25-10-24,10377.34668,10377.34668,10256.67986,10280.81322,34847500
28-10-24,10232.54688,10449.74716,10232.54688,10449.74716,39061500
29-10-24,10136.01367,10208.41377,10136.01367,10160.14704,49680100
30-10-24,9991.212891,10039.47962,9918.812797,9918.812797,114484100
31-10-24,9894.679688,10111.87997,9894.679688,9967.079783,97553400
01-11-24,10063.61426,10063.61426,9918.814053,9918.814053,47710000
04-11-24,10015.34668,10136.01351,9942.946583,10063.61341,49275700
05-11-24,10136.01367,10208.41377,9942.946745,9942.946745,50296500
06-11-24,10087.74609,10136.01282,10015.346,10111.87946,50324900
07-11-24,9822.279297,10087.7463,9822.279297,9967.079483,131579100
08-11-24,9725.746094,9870.546284,9701.612729,9846.412919,92166100
11-11-24,9701.612305,9701.612305,9460.278665,9460.278665,128707600
12-11-24,9798.146484,9870.546582,9653.34629,9749.879753,80378500
13-11-24,9798.146484,9894.679947,9798.146484,9870.546582,62933100
14-11-24,9749.879883,9822.279981,9701.613151,9774.013249,56381400
15-11-24,9822.279297,9918.812754,9701.612475,9701.612475,63598200
18-11-24,9653.34668,9774.013513,9653.34668,9725.74678,65716200
19-11-24,9580.946289,9677.479753,9556.812923,9556.812923,85295300
20-11-24,9725.746094,9798.146189,9653.345999,9677.479364,58584400
21-11-24,9555.970703,9701.4931,9555.970703,9701.4931,93181200
22-11-24,9555.970703,9652.985634,9555.970703,9628.731901,58396100
25-11-24,9871.268555,9895.522286,9604.477513,9652.984975,165369400
26-11-24,9701.493164,9944.030493,9701.493164,9944.030493,62310100
28-11-24,9701.493164,9774.254363,9628.731965,9677.239431,57443500
29-11-24,9701.493164,9798.508096,9652.985698,9701.493164,76886000
02-12-24,9458.955078,9749.99985,9458.955078,9701.492388,87879600
03-12-24,9895.522461,9919.776192,9604.477683,9725.74634,126087100
04-12-24,9895.522461,9944.029924,9750.000072,9871.268729,97876300
05-12-24,9944.030273,10041.0452,9919.776541,9944.030273,96904400
06-12-24,9774.253906,9871.268833,9750.000174,9798.507638,68247200
09-12-24,10041.04492,10041.04492,9701.492678,9725.74641,64458400
10-12-24,10041.04492,10041.04492,9968.283727,10016.79119,61230400
11-12-24,10113.80664,10113.80664,9919.776777,9919.776777,37934300
12-12-24,9871.268555,10065.2984,9871.268555,9992.53721,44780100
13-12-24,9750,9919.776119,9725.746269,9822.761194,75126400
16-12-24,9798.507813,9822.761545,9701.492884,9701.492884,57746100
17-12-24,9604.477539,9749.999926,9604.477539,9652.985001,99845900
18-12-24,9507.462891,9725.746477,9507.462891,9604.477818,84868500
19-12-24,9386.194336,9483.209264,9264.925675,9410.448068,104254100
20-12-24,9361.94043,9458.955356,9337.686698,9361.94043,91576900
23-12-24,9483.208984,9555.970179,9410.44779,9410.44779,43292100
24-12-24,9458.955078,9604.477464,9458.955078,9555.970002,32415700
27-12-24,9507.462891,9531.716622,9434.701695,9507.462891,24016700
30-12-24,9386.194336,9531.716729,9386.194336,9507.462997,56350100
02-01-25,9604.477539,9604.477539,9361.940227,9361.940227,38124800
03-01-25,9555.970703,9628.731901,9531.71697,9555.970703,41916000
06-01-25,9386.194336,9580.224193,9361.940604,9555.970461,41593900
07-01-25,9240.671875,9434.701731,9240.671875,9386.194267,71318600
08-01-25,9386.194336,9483.209264,9289.179407,9386.194336,55943100
09-01-25,9555.970703,9580.224436,9434.702039,9458.955772,42733800
10-01-25,9434.702148,9628.732013,9434.702148,9507.463348,72531300
13-01-25,9386.194336,9434.7018,9337.686872,9337.686872,88270100
14-01-25,9240.671875,9434.701731,9240.671875,9313.433071,70942600
15-01-25,9507.462891,9507.462891,9264.925572,9289.179304,77098000
16-01-25,9458.955078,9628.731195,9458.955078,9555.970002,76979000
17-01-25,9604.477539,9604.477539,9361.940227,9458.955152,71033100
20-01-25,9337.686523,9580.223836,9337.686523,9555.970105,112111200
21-01-25,9289.179688,9386.194619,9264.925955,9313.43342,124547900
22-01-25,9313.432617,9386.19381,9289.178886,9361.940079,90154800
23-01-25,9313.432617,9458.955002,9313.432617,9313.432617,120515400
24-01-25,9070.895508,9361.940283,9070.895508,9337.686552,152057000
30-01-25,8876.866211,8998.134875,8876.866211,8876.866211,154645800
31-01-25,9167.911133,9216.418599,8949.627534,8973.881268,112982800
03-02-25,9070.895508,9119.40297,8949.626851,9119.40297,90439900
04-02-25,8901.120117,9119.403717,8901.120117,9070.89625,94607700
05-02-25,8852.612305,8901.119769,8828.358572,8828.358572,98229900
06-02-25,8682.835938,8828.358328,8585.821011,8804.104596,171477800
07-02-25,9070.895508,9070.895508,8561.56715,8682.835807,131162200
10-02-25,8876.866211,8973.881142,8755.597547,8755.597547,76209100
11-02-25,8804.104492,8828.358224,8731.343298,8755.597029,71188300
12-02-25,8876.866211,8876.866211,8682.836348,8682.836348,121172600
13-02-25,8731.34375,8876.866146,8731.34375,8828.358681,90439700
14-02-25,8707.089844,8804.104772,8682.836112,8731.343576,116274500
17-02-25,9046.641602,9046.641602,8707.08937,8707.08937,89096400
18-02-25,9022.388672,9289.179735,8973.881206,9046.642405,107318300
19-02-25,8682.835938,8973.880718,8682.835938,8949.626986,154438200
20-02-25,8731.34375,8755.597483,8682.836285,8707.090017,119260800
21-02-25,8731.34375,8731.34375,8658.582552,8682.836285,106054700
24-02-25,8658.582031,8707.089494,8610.074569,8658.582031,108530300
25-02-25,8561.567383,8731.343507,8561.567383,8634.328579,101592700
26-02-25,8513.05957,8634.328225,8464.552108,8537.313301,117843500
27-02-25,8270.522461,8537.313508,8246.268729,8537.313508,199991600
28-02-25,8173.507813,8416.045136,8173.507813,8270.522742,293095000
03-03-25,8537.313477,8634.328402,8294.776162,8343.283625,192944300
04-03-25,8585.821289,8658.582486,8416.045162,8634.328754,125418500
05-03-25,8731.34375,8901.119878,8561.567622,8561.567622,155207900
06-03-25,8707.089844,8925.373433,8707.089844,8925.373433,96270100
07-03-25,8658.582031,8731.343225,8658.582031,8731.343225,82295300
10-03-25,8658.582031,8707.089494,8464.552182,8488.805913,97652100
11-03-25,8658.582031,8779.850687,8610.074569,8682.835762,109295600
12-03-25,8852.612305,8852.612305,8707.089911,8755.597375,87968900
13-03-25,8707.089844,8901.119701,8707.089844,8876.865969,83030700
14-03-25,8488.806641,8658.582773,8488.806641,8537.314107,111397800
17-03-25,8343.28418,8513.060311,8294.776714,8488.806578,151365700
18-03-25,8052.23877,8294.776082,7833.955188,8246.268619,417305700
19-03-25,8076.492676,8149.253871,7979.477749,8052.238944,214108200
20-03-25,8125,8222.014925,8100.746269,8197.761194,152917300
21-03-25,7900,8275,7900,8275,377916400
24-03-25,7950,8100,7625,7825,331836800
25-03-25,8050,8150,8000,8075,136341700
26-03-25,8525,8650,8275,8300,283104600
27-03-25,8500,8575,8375,8425,122943900
08-04-25,7775,8000,7275,7400,533073600
09-04-25,7925,7950,7675,7700,136753900
10-04-25,8225,8650,8175,8500,144148600
11-04-25,8275,8325,8050,8200,82603000
14-04-25,8400,8400,8250,8250,83319300
15-04-25,8575,8600,8450,8575,83431800
16-04-25,8475,8550,8425,8500,76874900
17-04-25,8500,8500,8350,8450,83540600
21-04-25,8300,8500,8300,8500,40683800
22-04-25,8500,8500,8325,8325,56537100
23-04-25,8725,8725,8550,8550,92329600
24-04-25,8475,8850,8475,8850,143675300
25-04-25,8600,8650,8575,8650,58297000
28-04-25,8775,8775,8650,8750,73235400
29-04-25,8725,8825,8700,8800,60315700
30-04-25,8825,8925,8675,8800,164597500
02-05-25,8975,9000,8850,9000,92219000
05-05-25,8975,9050,8975,9000,86385600
06-05-25,9025,9050,8975,9050,48860500
07-05-25,9075,9100,9000,9075,77382000
08-05-25,8975,9200,8925,9075,99614500
09-05-25,9000,9050,8975,9050,47167500
