Date,Close,High,Low,Open,Volume
2021-03-22,1478.7342529296875,1511.0815647125244,1469.492163848877,1501.8394756317139,29442900
2021-03-23,1455.6290283203125,1478.7342509920634,1437.1448501829116,1474.1132064577132,37466600
2021-03-24,1409.4185791015625,1451.0079797963626,1404.797534579918,1451.0079797963626,34585300
2021-03-25,1469.4921875,1474.1132321147797,1404.7975628930817,1409.4186075078615,36607700
2021-03-26,1460.25,1469.492088607595,1441.76582278481,1469.492088607595,11780400
2021-03-29,1423.28173828125,1464.8711397245334,1414.0396490716316,1460.2500951197242,30661700
2021-03-30,1423.28173828125,1451.0080059101056,1414.0396490716316,1432.5238274908686,23063900
2021-03-31,1451.0079345703125,1451.0079345703125,1400.1764464165756,1423.2816683046378,22300400
2021-04-01,1432.52392578125,1451.00810546875,1423.2818359375,1451.00810546875,17604600
2021-04-05,1432.52392578125,1460.2501953125,1432.52392578125,1446.387060546875,14155000
2021-04-06,1437.1448974609375,1446.3869868336767,1427.9028080881985,1432.523852774568,23411100
2021-04-07,1432.52392578125,1441.766015625,1427.902880859375,1441.766015625,15104900
2021-04-08,1446.3870849609375,1451.0081299608128,1432.523949961312,1432.523949961312,17501800
2021-04-09,1432.52392578125,1451.00810546875,1418.660791015625,1451.00810546875,28744400
2021-04-12,1395.5555419921875,1432.5239007204573,1395.5555419921875,1432.5239007204573,14682200
2021-04-13,1377.0712890625,1395.5554674391778,1372.4502444683305,1395.5554674391778,22230800
2021-04-14,1381.6923828125,1386.3134275710702,1372.4502932953596,1372.4502932953596,23625400
2021-04-15,1400.176513671875,1400.176513671875,1372.4502460744122,1381.6923352735664,15550100
2021-04-16,1381.6923828125,1395.5555170882108,1372.4502932953596,1390.9344723296404,25365600
2021-04-19,1381.6923828125,1386.3134275710702,1377.0713380539298,1386.3134275710702,9322500
2021-04-20,1381.6923828125,1395.5555170882108,1372.4502932953596,1381.6923828125,14811000
2021-04-21,1381.6923828125,1390.9344723296404,1381.6923828125,1381.6923828125,8530700
2021-04-22,1377.0712890625,1395.5554674391778,1377.0712890625,1390.9344228450084,11533000
2021-04-23,1386.3133544921875,1390.9343990071613,1377.0712654622396,1377.0712654622396,15203100
2021-04-26,1372.4503173828125,1386.3134519018308,1372.4503173828125,1377.0713622224853,10788100
2021-04-27,1363.2081298828125,1381.6923079151218,1363.2081298828125,1372.4502188989673,18573600
2021-04-28,1358.5872802734375,1367.8293706154336,1358.5872802734375,1358.5872802734375,19011800
2021-04-29,1358.5872802734375,1367.8293706154336,1353.9662351024394,1358.5872802734375,10495400
2021-04-30,1330.86083984375,1363.2081519232856,1330.86083984375,1358.5871073404949,33231500
2021-05-03,1326.2398681640625,1353.9661371849138,1321.618823327254,1340.1030026744882,15108800
2021-05-04,1358.5872802734375,1363.2083254444356,1330.861009247449,1335.482054418447,16904400
2021-05-05,1335.48193359375,1363.2082021112674,1335.48193359375,1358.587157358348,18379900
2021-05-06,1349.344970703125,1349.344970703125,1335.4818374424765,1340.1028818626926,26802700
2021-05-07,1349.344970703125,1353.966015123341,1335.4818374424765,1340.1028818626926,20893200
2021-05-10,1358.5872802734375,1358.5872802734375,1340.103099589445,1353.9662351024394,18464900
2021-05-11,1335.48193359375,1363.2082021112674,1330.8608888408305,1358.587157358348,23113700
2021-05-17,1349.344970703125,1353.966015123341,1330.8607930222604,1344.723926282909,31595500
2021-05-18,1340.1029052734375,1353.9660387762663,1326.2397717706087,1340.1029052734375,18704800
2021-05-19,1335.48193359375,1340.1029783466695,1321.6187993349913,1335.48193359375,22644700
2021-05-20,1349.344970703125,1367.8291483839898,1330.8607930222604,1330.8607930222604,26107300
2021-05-21,1358.5872802734375,1363.2083254444356,1340.103099589445,1353.9662351024394,10921100
2021-05-24,1340.1029052734375,1363.208127778152,1340.1029052734375,1363.208127778152,9693700
2021-05-25,1349.344970703125,1353.966015123341,1330.8607930222604,1340.1028818626926,22179100
2021-05-27,1312.3765869140625,1353.965985795142,1312.3765869140625,1349.344941475022,162541000
2021-05-28,1330.86083984375,1330.86083984375,1307.7556169297961,1321.6187506781685,24377200
2021-05-31,1340.1029052734375,1340.1029052734375,1312.3766382677802,1335.4818607724947,24095700
2021-06-02,1335.48193359375,1349.3450678525087,1326.239844087911,1344.7240230995892,30212300
2021-06-03,1386.3133544921875,1386.3133544921875,1335.4818648274738,1340.102909342448,44274700
2021-06-04,1372.4503173828125,1386.3134519018308,1344.7240483447758,1386.3134519018308,23701700
2021-06-07,1381.6923828125,1381.6923828125,1349.3450695025083,1372.4502932953596,16701100
2021-06-08,1365.6810302734375,1384.518010001347,1356.2625404094827,1375.0995201373921,17121600
2021-06-09,1356.2623291015625,1375.0993058946399,1351.5530849032932,1365.6808174981013,13979800
2021-06-10,1356.2623291015625,1365.6808174981013,1346.843840705024,1356.2623291015625,20588200
2021-06-11,1365.6810302734375,1365.6810302734375,1351.5532954775053,1356.2625404094827,14598700
2021-06-14,1351.55322265625,1370.390201369229,1346.8439779780051,1356.2624673344947,18638300
2021-06-15,1365.6810302734375,1365.6810302734375,1346.844050545528,1360.97178534146,23112800
2021-06-16,1342.1346435546875,1365.6808653714363,1342.1346435546875,1360.9716210080865,12235400
2021-06-17,1323.297607421875,1351.5530723490324,1323.297607421875,1342.13458403998,21227200
2021-06-18,1280.9144287109375,1323.2976267197553,1238.5312307021197,1318.5883824965533,97394900
2021-06-21,1393.9364013671875,1436.3196027601086,1205.5666173986488,1233.8220849939294,220726700
2021-06-22,1337.425537109375,1426.9011892399317,1337.425537109375,1393.936475297095,67090200
2021-06-23,1280.9144287109375,1342.134603612563,1276.2051844877356,1337.4253593893611,31460400
2021-06-24,1290.3331298828125,1299.7516198819571,1276.2053948840955,1280.9146398836679,28444200
2021-06-25,1276.205322265625,1337.4255037765222,1266.7868328024101,1299.7515459236624,49431500
2021-06-28,1295.042236328125,1323.2977033025568,1290.3329918323864,1290.3329918323864,36530100
2021-06-29,1295.042236328125,1337.4254367897727,1295.042236328125,1304.4607253196023,34027000
2021-06-30,1318.5885009765625,1332.7162349155972,1299.751522391183,1309.1700116838729,28588600
2021-07-01,1318.5885009765625,1337.425479561942,1304.4607670375278,1318.5885009765625,19917700
2021-07-02,1318.5885009765625,1337.425479561942,1313.8792563302177,1323.2977456229073,12907400
2021-07-05,1309.169921875,1337.425387814748,1290.3329445818345,1318.5884105215828,22506700
2021-07-06,1290.3331298828125,1318.5885998802464,1290.3331298828125,1309.1701098811018,21419400
2021-07-07,1276.205322265625,1295.042301192055,1262.0775880708027,1295.042301192055,26750100
2021-07-08,1247.94970703125,1276.2051720961085,1243.2404628537736,1276.2051720961085,32821200
2021-07-09,1243.2406005859375,1257.368334683505,1243.2406005859375,1247.9498452851267,19171100
2021-07-12,1257.3682861328125,1271.4960196848665,1252.659041615461,1252.659041615461,34874000
2021-07-13,1252.6590576171875,1271.4960359272204,1247.9498130396794,1262.077546772204,20606700
2021-07-14,1285.623779296875,1290.333023909684,1229.1128439431661,1257.3683116200207,34479500
2021-07-15,1285.623779296875,1290.333023909684,1266.7868008456387,1290.333023909684,21126700
2021-07-16,1309.169921875,1309.169921875,1276.2052116119603,1285.623700258543,22813100
2021-07-19,1309.169921875,1328.0068991681653,1285.623700258543,1309.169921875,24056800
2021-07-21,1271.49609375,1313.8792968750001,1266.7868489583334,1309.1700520833333,31672600
2021-07-22,1276.205322265625,1280.9145669972324,1271.4960775340176,1271.4960775340176,12050700
2021-07-23,1266.7867431640625,1285.6237207575803,1262.0774987656832,1280.9144763592008,17402300
2021-07-26,1266.7867431640625,1285.6237207575803,1266.7867431640625,1271.495987562442,27036000
2021-07-27,1262.0775146484375,1285.6237369366545,1252.6590257331507,1285.6237369366545,23973200
2021-07-28,1238.5313720703125,1266.7868406346543,1233.822127309589,1262.0775958739305,17882100
2021-07-29,1219.6943359375,1243.2405586389962,1219.6943359375,1238.5313140986968,39331900
2021-07-30,1186.7296142578125,1238.5313037690662,1186.7296142578125,1229.1128147670202,49489900
2021-08-02,1229.11279296875,1238.5312818037596,1205.566570881226,1205.566570881226,55975500
2021-08-03,1238.5313720703125,1252.6591063524834,1233.822127309589,1233.822127309589,32658700
2021-08-04,1229.11279296875,1247.9497706387692,1224.4035485512452,1238.5312818037596,16906900
2021-08-05,1219.6943359375,1266.7867813404923,1214.9850913972007,1233.8220695583977,33208700
2021-08-06,1196.1480712890625,1229.112781915139,1196.1480712890625,1229.112781915139,38165500
2021-08-09,1167.8927001953125,1224.4036373015372,1167.8927001953125,1224.4036373015372,46508600
2021-08-10,1229.11279296875,1229.11279296875,1177.3111043761974,1182.0203487937022,55389800
2021-08-12,1214.9852294921875,1233.822209794392,1196.148249189983,1229.1129647188409,40262100
2021-08-13,1224.403564453125,1229.1128089317908,1214.9850754957934,1219.6943199744592,22061200
2021-08-16,1224.403564453125,1229.1128089317908,1205.5665865384615,1229.1128089317908,11843300
2021-08-18,1233.8221435546875,1233.8221435546875,1210.2759194410485,1224.403653909232,25693500
2021-08-19,1177.31103515625,1224.4034765625001,1167.892546875,1224.4034765625001,31387700
2021-08-20,1219.6943359375,1224.4035804777993,1177.311135074807,1182.020379615106,23424000
2021-08-23,1224.403564453125,1229.1128089317908,1200.8573420597957,1200.8573420597957,22388600
2021-08-24,1219.6943359375,1229.1128250180984,1205.5666023166023,1224.4035804777993,23528300
2021-08-25,1262.0775146484375,1262.0775146484375,1214.9850700720033,1229.1128034449334,30449300
2021-08-26,1266.7867431640625,1266.7867431640625,1238.531276773786,1262.0774987656832,23005600
2021-08-27,1285.623779296875,1285.623779296875,1252.6590670072114,1266.7868008456387,24342500
2021-08-30,1313.8792724609375,1313.8792724609375,1285.6238042359712,1290.3330489401321,49180500
2021-08-31,1266.7867431640625,1313.8791871478568,1257.3682543673037,1313.8791871478568,93408300
2021-09-01,1285.623779296875,1295.042268522493,1266.7868008456387,1266.7868008456387,31866400
2021-09-02,1304.460693359375,1304.460693359375,1266.786738316505,1285.62371583794,11738400
2021-09-03,1356.2623291015625,1356.2623291015625,1285.623666127523,1304.4606429206,49704400
2021-09-06,1393.9364013671875,1408.0641351648278,1332.7162215774124,1356.2624445734798,57271900
2021-09-07,1375.099365234375,1393.9363428403253,1370.3901208328873,1393.9363428403253,16775400
2021-09-08,1375.099365234375,1379.8086096358627,1328.0069212194992,1375.099365234375,41785000
2021-09-09,1403.3548583984375,1403.3548583984375,1356.2624134857383,1375.0993914508178,42971600
2021-09-10,1384.517822265625,1408.0640437327274,1375.099333678784,1403.354799439307,21709100
2021-09-13,1384.517822265625,1384.517822265625,1356.262356505102,1375.099333678784,8362500
2021-09-14,1393.9364013671875,1393.9364013671875,1360.9716891726932,1360.9716891726932,23492600
2021-09-15,1403.3548583984375,1403.3548583984375,1365.680902468278,1393.9363694158976,19610700
2021-09-16,1356.2623291015625,1403.3547710842556,1356.2623291015625,1403.3547710842556,24009000
2021-09-17,1365.6810302734375,1375.0995201373921,1351.5532954775053,1356.2625404094827,30924100
2021-09-20,1346.843994140625,1375.0994625491696,1342.1347494058675,1365.6809730796547,9378600
2021-09-21,1323.297607421875,1365.680804812611,1323.297607421875,1342.13458403998,14673100
2021-09-22,1337.425537109375,1351.553271656305,1328.0070474114216,1337.425537109375,12157700
2021-09-23,1313.8792724609375,1356.262474798387,1313.8792724609375,1328.0070065734208,21547200
2021-09-24,1318.5885009765625,1342.1347242082868,1304.4607670375278,1342.1347242082868,19823600
2021-09-27,1318.5885009765625,1328.0069902692524,1309.1700116838729,1328.0069902692524,10494500
2021-09-28,1299.75146484375,1332.7161759086277,1299.75146484375,1332.7161759086277,10162000
2021-09-29,1328.0069580078125,1328.0069580078125,1285.623757220329,1290.3330017522717,24028200
2021-09-30,1346.843994140625,1346.843994140625,1318.5885257320804,1328.0070152015953,23730600
2021-10-01,1318.5885009765625,1346.8439688546316,1299.751522391183,1346.8439688546316,21204400
2021-10-04,1299.75146484375,1323.2976870329485,1295.0422204059105,1318.5884425951087,24057600
2021-10-05,1290.3331298828125,1309.1701098811018,1290.3331298828125,1299.7516198819571,15698000
2021-10-06,1290.3331298828125,1328.007089879391,1285.6238848832402,1290.3331298828125,30270100
2021-10-07,1290.3331298828125,1332.7163348789634,1290.3331298828125,1290.3331298828125,37530500
2021-10-08,1299.75146484375,1323.2976870329485,1290.3329759680707,1295.0422204059105,24962100
2021-10-11,1280.9144287109375,1304.4606498269472,1280.9144287109375,1299.7514056037453,20811400
2021-10-12,1290.3331298828125,1299.7516198819571,1276.2053948840955,1280.9146398836679,26638500
2021-10-13,1304.460693359375,1304.460693359375,1280.9144714575814,1295.0422045986575,29785100
2021-10-14,1351.55322265625,1356.2624673344947,1299.7515311955574,1309.170020552047,65304500
2021-10-15,1360.9716796875,1370.3901688202855,1332.7162122891436,1365.6809242538927,45210300
2021-10-18,1356.2623291015625,1370.3900616963706,1342.1345965067546,1365.6808174981013,25759700
2021-10-19,1365.6810302734375,1365.6810302734375,1337.4255606815732,1356.2625404094827,16828400
2021-10-21,1403.3548583984375,1403.3548583984375,1365.680902468278,1375.0993914508178,52190200
2021-10-22,1370.39013671875,1403.3548479112974,1351.5531588944373,1403.3548479112974,34304000
2021-10-25,1379.8087158203125,1393.936450111988,1356.2624920008532,1370.3902262925287,23810800
2021-10-26,1450.447265625,1511.6674424208604,1393.936333198052,1393.936333198052,166793500
2021-10-27,1506.9581298828125,1511.6673740386962,1422.1917350769043,1450.447200012207,164887800
2021-10-28,1497.539794921875,1516.3767734743515,1488.1213056456368,1516.3767734743515,102437000
2021-10-29,1506.9581298828125,1511.6673740386962,1497.539641571045,1506.9581298828125,155669800
2021-11-01,1497.539794921875,1511.6675288362323,1497.539794921875,1506.9582841981132,63028700
2021-11-02,1525.7952880859375,1535.2137775185668,1473.9935962064767,1497.5398197880497,125599400
2021-11-03,1539.9228515625,1544.6320957568807,1521.085874784977,1535.2136073681193,139441900
2021-11-04,1535.2137451171875,1544.6322343510353,1516.376766649492,1544.6322343510353,147923700
2021-11-05,1535.2137451171875,1554.0507235848831,1521.0860112664159,1530.5045005002637,120743600
2021-11-08,1525.7952880859375,1539.9230222348813,1516.3767986533082,1535.2137775185668,140655600
2021-11-09,1525.7952880859375,1539.9230222348813,1497.5398197880497,1539.9230222348813,50026200
2021-11-10,1530.5045166015625,1530.5045166015625,1511.667537935697,1525.7952719350963,55784500
2021-11-11,1497.539794921875,1535.213752026828,1473.9935717312794,1530.5045073887088,52529900
2021-11-12,1516.376708984375,1521.0859534222147,1497.5397312330165,1497.5397312330165,31257500
2021-11-15,1502.2490234375,1521.0860017878135,1478.7028004996082,1516.3767572002353,20170900
2021-11-16,1525.7952880859375,1525.7952880859375,1483.412085639106,1506.958309220679,56316100
2021-11-17,1521.0860595703125,1530.5045491032556,1506.9583252708978,1530.5045491032556,23329400
2021-11-18,1521.0860595703125,1525.795304336784,1506.9583252708978,1516.376814803841,28281300
2021-11-19,1502.2490234375,1525.7952463753918,1492.8305342623432,1521.0860017878135,22639000
2021-11-22,1506.9581298828125,1525.7951065063476,1497.539641571045,1502.2488857269286,41133000
2021-11-23,1516.376708984375,1516.376708984375,1478.7027534816577,1506.9582201086957,31824100
2021-11-24,1516.376708984375,1516.376708984375,1502.248975670856,1516.376708984375,36474100
2021-11-25,1525.7952880859375,1525.7952880859375,1506.958309220679,1516.3767986533082,48835900
2021-11-26,1497.539794921875,1521.0860181124706,1464.5750824550414,1521.0860181124706,47932800
2021-11-29,1511.66748046875,1516.3767249561915,1469.2842800817757,1497.5397470064254,66271400
2021-11-30,1506.9581298828125,1516.37661819458,1497.539641571045,1511.6673740386962,162594600
2021-12-01,1497.539794921875,1516.3767734743515,1483.4120610075177,1511.6675288362323,44533500
