Date,Close,High,Low,Open,Volume
16-06-21,563.7919311523438,565.8126907622087,521.3559793451781,525.3974985649081,264328700
17-06-21,547.6257934570312,567.8333873115342,547.6257934570312,559.7503498,81946100
18-06-21,529.4389648,555.7088371451574,519.3351678047471,547.6257995139551,149122700
21-06-21,519.3352051,527.4182432894577,505.1898882082928,521.3559646309582,84475900
22-06-21,521.355957,531.4597546481347,515.2936784611192,523.3767165546269,77750600
23-06-21,509.23138427734375,531.4597384,507.2106248159257,527.4182194,73515700
24-06-21,503.1691589355469,513.2729573077467,495.0861202377871,509.2314379588667,52732300
25-06-21,519.3352051,523.3767241837913,499.1276095497933,507.2106478,106349300
28-06-21,499.1275939941406,527.4182268521081,497.1068345042858,525.3974673622533,71317300
29-06-21,491.0445556640625,503.16911259403935,487.00303668740355,497.1068341290509,46827300
30-06-21,487.0030212402344,495.0860589371677,480.94074296753433,491.04454008870107,76460900
01-07-21,487.0030212402344,501.14833720986775,482.9615023917677,493.06529951293436,53853700
02-07-21,509.23138427734375,513.2729032001798,487.0030302017454,493.0653085859995,115326200
05-07-21,499.1275939941406,511.25215093326955,497.1068345042858,511.25215093326955,50259700
06-07-21,521.355957,525.3974760780038,507.2106403676114,509.23139989098837,83567200
07-07-21,505.18988037109375,515.2936779785156,497.10684228515623,515.2936779785156,72700000
08-07-21,493.0652770996094,505.1898330938621,489.0237584348585,505.1898330938621,50605000
09-07-21,505.18988037109375,507.2106398925781,491.0445637207031,497.10684228515623,46284000
12-07-21,499.1275939941406,513.2729104231244,499.1275939941406,513.2729104231244,43425000
13-07-21,497.1068115234375,503.16908971274773,493.06529273056407,501.1483303,30860600
14-07-21,493.0652770996094,507.2105924262375,491.0445177672339,497.1067957643603,57171600
15-07-21,495.0860290527344,501.1483069595025,491.04451044822224,491.04451044822224,45141600
16-07-21,501.14837646484375,509.2314147949219,495.08609771728516,501.14837646484375,44257000
19-07-21,505.18988037109375,511.25215893554684,501.14836132812496,505.1898803710937,47573900
21-07-21,501.14837646484375,509.2314147949219,499.1276168823242,509.2314147949219,50329700
22-07-21,539.5427856445312,541.5635451413273,501.1483552054073,505.1898741989993,178204200
23-07-21,527.4182129,539.5427695088002,523.3766940178999,539.5427695088002,69244900
26-07-21,517.3145141601562,529.4390730857849,515.2937543392181,525.3975534439087,55386900
27-07-21,515.2936401367188,527.4181963752299,509.23136201746325,521.3559182559743,31381500
28-07-21,513.2728881835938,519.3351663904866,507.21060997670094,517.314407,46422700
29-07-21,535.5012207,543.5842579967571,515.2936274690448,519.3351461158609,103637900
30-07-21,539.5427856445312,551.6673426253072,523.3767096701632,535.5012666509392,116435600
02-08-21,553.6881103515625,561.7711484588846,541.5635531905793,543.5843127,86145100
03-08-21,545.6050415039062,553.6880792,543.5842820909288,553.6880792,61492100
04-08-21,549.6465454101562,551.6673047682818,543.5842673357795,545.6050266939051,30115900
05-08-21,525.3973999023438,553.6880291278545,525.3973999023438,549.6465106670673,99527400
06-08-21,521.355957,535.5012736948886,519.3351975078731,529.4389951247578,41862500
09-08-21,525.3973999023438,541.5634737454927,521.3558814415564,527.4181591327374,56861800
10-08-21,541.5635375976562,545.6050565349522,525.3974618484725,533.4804997230643,82237200
12-08-21,569.8541259765625,571.8748852885361,543.5842549209053,545.6050142,185580600
13-08-21,559.7503662109375,577.9372012,553.6880879,573.8956823245713,71600800
16-08-21,551.6672973632812,565.8126126802885,547.6257787012792,559.7503346872853,47327100
18-08-21,541.5635375976562,555.7088539,535.5012591917123,549.6465754722481,68965200
19-08-21,523.376709,547.6258229,523.376709,541.5635444317085,61887100
20-08-21,511.25213623046875,527.4182116843966,509.2313767987278,521.3559333891736,88174800
23-08-21,531.4597778320312,533.4805374435599,511.2521817167449,511.2521817167449,61341500
24-08-21,509.23138427734375,541.5635356600322,505.1898653545077,541.5635356600322,127792400
25-08-21,507.2106628417969,517.3144609063745,507.2106628417969,513.2729416805435,65065500
26-08-21,517.3145141601562,521.3560338020325,505.1899552345276,513.2729945,62480500
27-08-21,503.1691589355469,517.3144766566265,503.1691589355469,517.3144766566265,70195900
30-08-21,525.3973999023438,525.3973999023438,509.2313260591947,509.2313260591947,79496000
31-08-21,509.23138427734375,529.4389789,509.23138427734375,529.4389789,82451800
01-09-21,533.4805297851562,533.4805297851562,515.2936935424805,517.3144531,133083800
02-09-21,533.4805297851562,543.5843276977539,525.3974914550781,535.5012893676758,82690300
03-09-21,547.6257934570312,549.6465528424816,535.5012371443295,539.5427559,107931100
06-09-21,551.6672973632812,557.7295753562844,545.6050193702781,551.6672973632812,61146600
07-09-21,543.5842285,553.6880245846886,541.5634693018122,551.6672654,31543200
08-09-21,537.5220336914062,549.6465908423402,535.5012741662506,543.5843122668732,68516800
09-09-21,551.6672973632812,553.6880566942823,537.521982,541.5635007082761,83497400
10-09-21,545.6050415039062,555.7088385687935,543.5842820909288,553.6880792,61919000
13-09-21,541.5635375976562,545.6050565349522,537.5220186603603,545.6050565349522,26391100
14-09-21,559.7503662109375,563.7918851005471,543.5842906524989,545.6050500973037,98476700
15-09-21,561.7711181640625,569.8541558354879,551.6673210747808,555.7088399104935,136898100
16-09-21,561.7711181640625,569.8541558354879,555.7088399104935,563.7918775819188,50599200
17-09-21,539.5427856445312,553.6881021221033,531.4597476573473,553.6881021221033,101975300
20-09-21,533.4805297851562,543.5843276977539,531.4597702026367,537.5220489501953,50111200
21-09-21,543.5842285,549.6465061570632,527.4181548051231,533.4804324465613,64966900
22-09-21,565.8125610351562,569.8540793282644,543.5842104230608,547.6257287161691,133762600
23-09-21,571.8749389648438,583.9994959746991,561.7711415,569.8541794632013,146626700
24-09-21,606.2278442382812,612.2901227,575.9164520263672,577.9372115071615,303647800
27-09-21,610.2693481445312,630.4769424539528,608.2485887135891,612.2901075754734,158865800
28-09-21,703.2243041992188,721.4111396526469,646.6430383441092,646.6430383441092,503914800
29-09-21,695.1411743164062,725.4525627313658,689.0788966334143,703.2242112270621,246864600
30-09-21,711.3072509765625,729.4940840981222,699.1826955621892,699.1826955621892,267379500
01-10-21,719.3903809,739.5979758,703.2243049,717.3696214,176722300
04-10-21,751.7225341796875,767.8886101835517,739.5979771767893,739.5979771767893,235058800
05-10-21,739.5979614257812,800.2207451492059,727.4734046810963,775.9716317,347837200
06-10-21,753.7432250976562,786.0753741635075,747.6809471478091,777.9923368970447,274437500
07-10-21,701.2035522460938,721.4111474116872,701.2035522460938,721.4111474116872,423593500
08-10-21,733.5357055664062,733.5357055664062,695.1412746965392,699.1827937354726,247024500
11-10-21,773.9509277,775.9716873368145,733.5357356855825,735.5564952880221,343765900
12-10-21,761.8262329101562,784.0545845335296,751.7224367177139,777.9923068180641,263636400
13-10-21,751.7225341796875,767.8886101835517,743.6394961777554,761.8263316821026,176095000
14-10-21,749.7017822265625,761.8263393515203,743.6395036640836,749.7017822265625,129722500
15-10-21,751.7225341796875,761.8263316821026,741.6187366772723,751.7225341796875,153446000
18-10-21,757.7848510742188,765.8678894856771,739.5980146484375,745.6602934570312,124022900
19-10-21,749.7017822265625,755.7640607890414,741.6187441432572,747.6810227057362,89410600
21-10-21,709.2865600585938,727.4733949,701.2035223371283,723.4318760711583,250080900
22-10-21,701.2035522460938,707.2658307957719,664.8298809480256,670.8921594977036,219166100
25-10-21,705.2451172,727.4734733166189,697.1620785950931,723.4319540204154,140497900
26-10-21,713.3280639648438,721.4111015168534,703.2242670248318,717.3695827408485,138384200
27-10-21,699.1826782226562,713.3279925219585,699.1826782226562,713.3279925219585,95389000
28-10-21,658.7675781,691.0997291986197,656.7468186828988,691.0997291986197,289795800
29-10-21,678.9751586914062,685.0374368940081,648.6637677,650.6845270792643,100719500
01-11-21,680.9959106445312,691.0997075,660.7883168568598,668.8713543719283,82111500
02-11-21,664.8298950195312,678.9752119348404,664.8298950195312,670.8921736975209,44420500
03-11-21,676.9544677734375,678.9752273787313,664.8299101416745,664.8299101416745,49009600
04-11-21,676.9544677734375,699.1828234316698,676.9544677734375,687.0582657999067,90998600
05-11-21,664.8298950195312,672.9129332568508,660.7883759008714,666.8506545788612,57505000
08-11-21,685.0374145507812,691.0996925556555,666.8505805361588,666.8505805361588,58662000
09-11-21,689.0791016,705.2451801915323,687.0583417,695.1413810483872,62964100
10-11-21,683.0166625976562,691.0997000248475,674.9336251704651,678.9751438840607,36025600
11-11-21,680.9959106445312,685.0374294020656,670.8921137506956,676.9543919,49884600
12-11-21,680.9959106445312,687.0581887808328,672.9128731294627,683.0166700232985,35072500
15-11-21,650.6845092773438,680.9958995,644.6222312405984,678.9751401154891,117468000
16-11-21,652.7053833007812,658.7676624026461,638.5600654,638.5600654,46592500
17-11-21,662.809082,668.8713602205603,646.6430068597562,654.7260444455031,95085400
18-11-21,656.7468872070312,664.8299258188101,650.6846082481972,654.7261275540866,48501400
19-11-21,664.8298950195312,672.9129332568508,656.7468567822117,660.7883759008714,42127500
22-11-21,662.809082,670.8921196,650.6845256526296,664.8298414276868,36598500
23-11-21,689.0791016,693.1206212,662.8092237903226,672.9130229334678,116464400
24-11-21,685.0374145507812,699.1827298954877,685.0374145507812,695.1412112255715,100386500
25-11-21,705.2451172,707.2658768356017,683.0167610583811,691.0997997,59282300
26-11-21,668.8713989257812,699.1827916263453,662.8091203856684,697.1620321129744,83519800
29-11-21,683.0166625976562,687.0581813112519,650.6845128888915,662.8090690296783,76424500
30-11-21,687.0582885742188,699.1828466078814,672.9129709,674.9337305405561,161819600
01-12-21,709.2865600585938,717.3695977800592,687.0582063245638,699.1827629067619,146798700
02-12-21,731.5148926,735.5564113216506,711.3072988604972,711.3072988604972,147912000
03-12-21,733.5357055664062,741.6187436,723.4319079690728,729.4941865274728,93276700
06-12-21,771.9301147460938,775.9716337,731.5149254923715,733.5356849550576,251957100
07-12-21,769.9093017578125,775.9715797244095,755.7639865024197,771.9300610800116,265246000
08-12-21,777.9923706054688,782.0338894138088,767.8885735846185,775.9716112012986,356201700
09-12-21,782.0338745117188,792.1376713400356,777.9923558,780.0131151460554,282019600
10-12-21,775.9716797,784.0547180175781,759.8056030273438,780.0131988525391,254321600
13-12-21,775.9716797,784.0547180175781,769.9094009399414,780.0131988525391,165209600
14-12-21,775.9716797,780.0131988525391,755.7640838623047,771.9301605224609,205410600
15-12-21,816.3869018554688,828.5114598038174,771.9301893781908,775.9717086943069,539995200
16-12-21,824.4698486328125,840.6359241,806.2830137365005,824.4698486328125,205002000
17-12-21,828.5113525390625,832.5528713,820.4283149533156,828.5113525390625,156302400
20-12-21,828.5113525390625,828.5113525390625,808.3037585746952,820.4283149533156,100364400
21-12-21,856.8020629882812,872.9681396484375,824.4699096679688,828.5114288330078,176897200
22-12-21,868.9265137,885.0925883448401,844.6774016624273,885.0925883448401,191706000
23-12-21,868.9265137,881.0510696765988,856.8019576671511,877.0095510083576,105060800
24-12-21,897.2172241210938,905.3002621762388,860.8435528729412,868.9265909280863,251933600
27-12-21,881.0510864257812,913.3832363863604,881.0510864257812,901.2586801511432,124062200
28-12-21,929.5493164,933.5908351732337,881.0510912024456,881.0510912024456,295605000
29-12-21,933.5908813476562,941.6739192814022,913.3832865132914,929.5493623807832,171340700
30-12-21,977.0864258,985.7716384548611,938.0029688,946.6881814236111,235360400
03-01-22,1029.1976318359375,1033.5402378774393,942.3455110059006,942.3455110059006,175091000
04-01-22,998.7994995117188,1033.540351668648,972.7438603940217,1029.197745149032,241943400
05-01-22,972.7437744140625,1020.5124419076102,968.4011682782854,1011.827229636056,125371600
06-01-22,998.7994995117188,1003.142106031335,959.7160408351732,968.4012538744056,245581000
07-01-22,1055.253173828125,1063.9383851353523,994.4566946775334,1007.4845116383744,272389200
10-01-22,1042.225586,1055.2534057617188,1020.5125528971354,1055.2534057617188,123417100
11-01-22,1016.169922,1072.623806423611,1011.8273153712607,1059.595986912393,124218800
12-01-22,1003.1419677734375,1029.1976033000203,998.7993618523403,1016.1697855367288,122477500
13-01-22,990.1142578,1033.5403217516448,990.1142578,1011.8272897820724,137848400
14-01-22,985.7716064453125,1011.8272436200784,977.0863940537238,998.7994250326955,173258000
17-01-22,981.4291381835938,1007.4847790203263,959.7161041529832,998.7995654080821,119048500
18-01-22,964.0585327148438,1003.141986743824,946.6881087019638,994.4567747373839,180286700
19-01-22,968.401123,981.4289408,955.3733052480382,964.0585171139294,152019800
20-01-22,1003.1419677734375,1024.8549973789231,968.4011204046604,968.4011204046604,213577600
21-01-22,1003.1419677734375,1003.1419677734375,981.4289381679517,1003.1419677734375,98844900
24-01-22,985.7716064453125,1020.512456011667,977.0863940537238,998.7994250326955,94316300
25-01-22,959.7160034179688,985.7716415,938.0029717,981.4290351695065,158258600
26-01-22,959.7160034179688,972.7438224688914,946.6881844,964.0586097682763,97679400
27-01-22,1003.1419677734375,1003.1419677734375,951.0306967202719,955.3733026,142280600
28-01-22,990.1142578,1007.4846833881579,972.7438322368421,1007.4846833881579,104574100
31-01-22,972.7437744140625,1003.142017364502,959.7159560067313,998.7994112287248,76748000
02-02-22,959.7160034179688,994.4568542204291,946.6881844,981.4290351695065,100091000
03-02-22,964.0585327148438,972.7437447212839,942.3455026987436,959.7159267116238,111391600
04-02-22,946.6881713867188,972.7438091313073,942.3455651,964.0585965497778,96179700
07-02-22,955.3733520507812,977.0863827792081,946.6881397594105,955.3733520507812,113939600
08-02-22,955.3733520507812,964.0585643,946.6881397594105,955.3733520507812,111772600
09-02-22,959.7160034179688,985.7716415,946.6881844,964.0586097682763,199270200
10-02-22,938.0029907226562,968.4012358,933.6603842841255,955.3734164767795,114009500
11-02-22,942.3455810546875,955.3734001476093,916.2899428688436,938.0029746903801,102593600
14-02-22,968.401123,985.7715467786576,942.3454874492013,942.3454874492013,127682400
15-02-22,994.4569091796875,998.7995157699918,959.7160565,977.0864828184702,137023900
